id,nama_paket,pagu,metode_pemilihan,sumber_dana,instansi,skpd,tahun_anggaran,nama_kegiatan,jenis_belanja,jenis_pengadaan,volume,lokasi,deskripsi,sumber_dana_detail,pagu_detail,mata_anggaran,pemilihan_penyedia,awal_pemilihan,akhir_pemilihan,awal_pekerjaan,akhir_pekerjaan
3811699,"Belanja souvenir",18120000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengkajian pengembangan lingkungan sehat",Barang/jasa,Barang,"1 Paket","Kota Bandung","Belanja souvenir",APBD," 18120000",1.02.1.02.01.21.01.5.2.2.01.11,"Pengadaan Langsung",30-03-2015,15-04-2015,16-04-2015,31-07-2015
4400896,"Belanja modal peralatan dan mesin - pengadaan personal komputer: Pengadaan komputer/PC pengembangan SIK",380000000,e-Purchasing,APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengembangan data dan informasi pembangunan kesehatan",Modal,Barang,"1 Paket","Kota Bandung","Pengadaan komputer/PC pengembangan SIK",APBD," 380000000",1.02.1.02.01.36.03.5.2.3.29.02,E-Purchasing,27-04-2015,26-05-2015,27-05-2015,30-06-2015,"Belanja modal peralatan dan mesin - pengadaan personal komputerPengadaan komputer/PC pengembangan SIK (3947786) "
3910302,"Belanja Jasa Pembuangan Limbah Medis UPT Puskesmas",189250000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan Jasa Kebersihan Kantor",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja Jasa Pembuangan Limbah Medis UPT Puskesmas ",APBD," 189250000",1.02.1.02.01.01.08.5.2.2.03.15,"Pengadaan Langsung",14-04-2015,27-04-2015,21-04-2015,21-12-2015
3884490,"Konsultan Perencana Puskesmas Sindang jaya",20000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Rehabilitasi Puskesmas",Modal,"Jasa Konsultansi","1 Paket","Kota Bandung","Konsultan Perencana Puskesmas Sindang jaya",APBD," 20000000",1.02.1.02.01.25.24.5.2.3.49.06,"Pengadaan Langsung",12-04-2015,30-04-2015,01-05-2015,31-05-2015
3910389,"Belanja Alat Tulis kantor",104600000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan ALat Tulis Kantor",Barang/jasa,Barang,"1 Paket","Kota Bandung","Belanja Alat Tulis kantor Dinas dan UPT Puskesmas",APBD," 104600000",1.02.1.02.01.01.10.5.2.2.01.01,"Pengadaan Langsung",14-04-2015,20-04-2015,21-04-2015,20-05-2015
3640570,"Belanja kursus-kursus singkat/pelatihan",40000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Kemitraan pengobatan lanjutan bagi pasien rujukan",Barang/jasa,"Jasa Lainnya","1 paket","Kota bandung","Belanja kursus,pelatihan/seminar/simposium peningkatan kompetensi staf pelayanan kesehatan rujukan",APBD," 40000000",1.02.1.02.01.28.06.5.2.2.17.01,"Pengadaan Langsung",01-04-2015,13-04-2015,15-04-2015,15-12-2015
3814154,"Belanja makanan dan minuman kegiatan",15600000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penemuan dan penanganan Acute Flacid Paralysis (AFP) Rate per 100.000 penduduk < 15 tahun",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja makanan dan minuman kegiatan",APBD," 15600000",1.02.1.02.01.34.04.5.2.2.11.05,"Pengadaan Langsung",16-03-2015,15-04-2015,16-04-2015,31-08-2015
4841020,"Belanja modal peralatan dan mesin pengadaan personal komputer UPT Puskesmas Arcamanik",53784850,e-Purchasing,APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan biaya operasional dan pemeliharaan",Modal,Barang,"1 paket","Kota Bandung","Belanja Modal peralatan dan mesin pengadaan Komputer bagi kebutuhan UPT Puskesmas Arcamanik",APBDP," 53784850",1.02.1.02.01.31.16.13.5.2.3.29.02,E-Purchasing,20-10-2015,31-10-2015,01-11-2015,30-11-2015
4693743,"Belanja modal peralatan dan mesin pengadaan personal komputer UPT Puskesmas Margahayu Raya",92795500,e-Purchasing,APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan biaya operasional dan pemeliharaan",Modal,Barang,"1 paket","Kota Bandung","Belanja modal peralatan dan mesin pengadaan personal komputer bagi kebutuhan UPT Puskesmas Margahayu Raya (Dana kapitasi)",APBDP," 92795500",1.02.1.02.01.23.16.13.5.2.3.29.02,E-Purchasing,12-11-2015,20-11-2015,23-11-2015,30-11-2015
3823061,"Belanja cetak kegiatan kesehatan matra",15000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pelayanan kesehatan matra",Barang/jasa,"Jasa Lainnya","1 paket","Kota bandung","Belanja cetak kegiatan kesehatan matra",APBD," 15000000",1.02.1.02.01.16.35.5.2.2.06.01,"Pengadaan Langsung",01-06-2015,30-06-2015,06-07-2015,06-07-2015
3884671,"Konsultan Pengawas Puskesmas Rusunawa",15000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Rehabilitasi Puskesmas",Modal,"Jasa Konsultansi","1 Paket","Kota Bandung","Konsultan Pengawas Puskesmas Rusunawa",APBD," 15000000",1.02.1.02.01.25.24.5.2.3.49.06,"Pengadaan Langsung",12-04-2015,30-04-2015,01-05-2015,31-05-2015
3813544,"Belanja modal jalan, irigasi dan jaringan - Pengadaan air bersih /air baku lainnya : Penyediaan sarana air bersih kantor dinas kesehatan  ",75000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengkajian pengembangan lingkungan sehat",Modal,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Penyediaan sarana air bersih kantor dinas kesehatan ",APBD," 75000000",1.02.1.02.01.21.01.5.2.3.69.05,"Pengadaan Langsung",01-04-2015,15-04-2015,16-04-2015,16-06-2015
3889772,"Belanja Jasa Konsultasi Perencanaan Pemeliharaan Gedung",49000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pemeliharaan rutin/berkala gedung kantor",Barang/jasa,"Jasa Konsultansi","1 Paket","Kota Bandung","Belanja Jasa Konsultasi Perencanaan Pemeliharaan Gedung",APBD," 49000000",1.02.1.02.01.02.22.5.2.2.21.02,"Pengadaan Langsung",12-04-2015,30-04-2015,01-05-2015,31-05-2015
3812508,"Belanja Jasa Konsultansi Penelitian",60000000,"Seleksi Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyusunan Standar Pelayanan Kesehatan",Barang/jasa,"Jasa Konsultansi","1 paket","Kota Bandung","Belanja Jasa Konsultansi Penelitian Pendampingan Akreditasi Puskesmas",APBD," 60000000",1.02.1.02.01.23.01.5.2.2.21.01,"Seleksi Sederhana",02-03-2015,30-04-2015,01-05-2015,01-06-2015
3816603,"Belanja makanan dan minuman rapat",45700000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penemuan dan penanganan pasien baru TB BTA positif",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja makanan dan minuman rapat",APBD," 45700000",1.02.1.02.01.34.06.5.2.2.11.02,"Pengadaan Langsung",01-03-2015,31-03-2015,01-04-2015,30-11-2015
3940423,"Belanja cetak",182500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengembangan data dan informasi pembangunan kesehatan",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja cetak",APBD," 182500000",1.02.1.02.01.36.03.5.2.2.06.01,"Pengadaan Langsung",04-05-2015,15-05-2015,18-05-2015,30-06-2015
3947454,"Belanja pemeliharaan peralatan dan perlengkapan kantor/rumah tangga",39500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengembangan data dan informasi pembangunan kesehatan",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja pemeliharaan peralatan dan perlengkapan kantor/rumah tangga",APBD," 39500000",1.02.1.02.01.36.03.5.2.2.20.08,"Pengadaan Langsung",16-04-2015,29-04-2015,30-04-2015,29-05-2015
3927451,"Belanja Peralatan Kebersihan dan Bahan Pembersih",74500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan Peralatan Rumah Tangga",Barang/jasa,Barang,"1 paket","Kota Bandung","Belanja Peralatan Kebersihan dan Bahan Pembersih pada kegiatan penyediaan peralatan rumah tangga",APBD," 74500000",1.02.1.02.01.01.14.5.2.2.01.05,"Pengadaan Langsung",14-04-2015,30-04-2015,01-05-2015,30-06-2015
4844455,"Belanja modal peralatan dan mesin pengadaan personal komputer UPT Puskesmas Cipamokolan",44096890,e-Purchasing,APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan biaya operasional dan pemeliharaan",Modal,Barang,"1 paket","Kota Bandung","Belanja modal peralatan dan mesin pengadaan personal komputer bagi UPT Puskesmas Cipamokolan",APBDP," 44096890",1.02.1.02.01.22.16.13.5.2.3.29.02,E-Purchasing,12-11-2015,20-11-2015,23-11-2015,30-11-2015
4699513,"Belanja modal peralatan dan mesin - pengadaan peralatan personal komputer",211050000,e-Purchasing,APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengembangan data dan informasi pengembangan kesehatan",Barang/jasa,Barang,"1 paket","Kota Bandung","Pengadaan UPS dan Printer ID Card pada kegiatan pengembangan data dan informasi pembangunan kesehatan ",APBDP," 211050000",1.02.1.02.01.36.03.5.2.3.29.05,E-Purchasing,22-10-2015,31-10-2015,01-11-2015,30-11-2015
4897372,"Belanja sosialisasi: Sosialisasi pencegahan penyakit bersumber binatang di litbang Loka P2B2 bagi peugas puskesmas",150000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengkajian pengembangan lingkungan sehat",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Sosialisasi pencegahan penyakit bersumber binatang di litbang Loka P2B2",APBDP," 150000000",1.02.1.02.01.01.21.015.2.2.17.02,"Pengadaan Langsung",02-11-2015,12-11-2015,13-11-2015,30-11-2015
3881740,"Belanja Modal Peralatan dan Mesin-Pengadaan Alat Penyimpanan Perlengkapan kantor",750000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengadaan Sarana dan Prasarana Puskesmas",Modal,Barang,"100 Unit dan 150 Unit","Kota Bandung","Belanja Modal Peralatan dan Mesin-Pengadaan Alat Penyimpanan Perlengkapan kantor (lemari RR dan Lemari Obat)",APBD," 750000000",1.02.1.02.01.25.07.5.2.3.27.04,"Lelang Sederhana",12-04-2015,06-05-2015,10-05-2015,09-06-2015
3915119,"Belanja modal peralatan dan mesin - pengadaan alat kantor lainnya (Alat penghancur kertas & proyektor)",39500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan peralatan dan perlengkapan kantor",Modal,Barang,"4 unit","Kota Bandung","Belanja modal peralatan dan mesin - pengadaan alat kantor lainnya (Alat penghancur kertas & proyektor)",APBD," 39500000",1.02.1.02.01.01.03.5.2.3.27.05,"Pengadaan Langsung",13-04-2015,30-04-2015,01-05-2015,29-05-2015
3831089,"Belanja Bahan Gigi",500000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengadaan Obat dan Perbekalan Kesehatan",Barang/jasa,Barang,"1 tahun","Kota Bandung","Belanja bahan gigi pada kegiatan pengadaan obat dan perbekalan kesehatan",APBD," 500000000",1.02.1.02.01.15.01.5.2.2.02.04,"Lelang Sederhana",31-03-2015,30-04-2015,01-05-2015,30-06-2015
3838098,"Belanja Alat Tulis Kantor",10500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyuluhan Keamanan Pangan dan Bahan Berbahaya",Barang/jasa,Barang,"1 paket","Kota Bandung","Belanja alat tulis kantor pada kegiata penyuluhan keamanan pangan dan bahan berbahaya",APBD," 10500000",1.02.1.02.01.17.02.5.2.2.01.01,"Pengadaan Langsung",01-04-2015,15-04-2015,16-04-2015,30-04-2015
3826075,"Belanja ATK kegiatan pembinaan pelayanan sarana kesehatan dasar swasta",45100000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pembinaan pelayanan sarana kesehatan dasar swasta",Barang/jasa,"Jasa Lainnya","1 paket","Kota Bandung","Belanja ATK kegiatan pembinaan pelayanan sarana kesehatan dasar swasta",APBD," 45100000",1.02.1.02.01.16.30.5.2.2.01.01,"Pengadaan Langsung",01-04-2015,13-04-2015,15-04-2015,10-11-2015
3824548,"Belanja makanan minuman kegiatan",60000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pelayanan penjaringan kesehatan siswa SD dan setingkat",Barang/jasa,"Jasa Lainnya","1200 OK","Kota bandung","Belanja makanan minuman kegiatan pelayanan penjaringan kesehatan siswa SD dan setingkat ",APBD," 60000000",1.02.1.02.01.34.02.5.2.2.11.05,"Pengadaan Langsung",04-05-2015,29-05-2015,01-06-2015,31-08-2015
4693954,"Belanja modal peralatan dan mesin pengadaan personal komputer UPT Puskesmas Talaga Bodas",56774920,e-Purchasing,APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan biaya operasional dan pemeliharaan",Modal,Barang,"1 paket","Kota Bandung","Belanja modal peralatan dan mesin pengadaan personal komputer bagi kebutuhan UPT Puskesmas Talaga Bodas (Dana kapitasi)",APBDP," 56774920",1.02.1.02.01.15.16.13.5.2.3.29.02,E-Purchasing,12-11-2015,20-11-2015,23-11-2015,30-11-2015
4897260,"Belanja bahan bakar minyak/gas",193500000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pelayanan penderita DBD yang ditangani",Barang/jasa,Barang,"1 Paket","Kota Bandung","Belanja bahan bakar minyak/gas",APBDP," 193500000",1.02.1.02.01.01.34.07.5.2.2.01.06,"Pengadaan Langsung",02-11-2015,12-11-2015,13-11-2015,30-11-2015
3939628,"Belanja jasa internet: Layanan SPGDT",9057600000,e-Purchasing,APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengembangan data dan informasi pembangunan kesehatan",Barang/jasa,Barang,"1 Paket","Kota Bandung","Belanja jasa internetLayanan SPGDT",APBD," 9057600000",1.02.1.02.01.36.03.5.2.2.03.06,E-Purchasing,15-04-2015,29-04-2015,30-04-2015,29-05-2015
3890707,"Belanja Pemeliharaan Gedung dan Bangunan UPT Puskesmas Babakan sari",27000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pemeliharaan rutin/berkala gedung kantor",Barang/jasa,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Belanja Pemeliharaan Gedung dan Bangunan UPT Puskesmas Babakan sari",APBD," 27000000",1.02.1.02.01.02.22.5.2.2.20.05,"Pengadaan Langsung",01-06-2015,30-06-2015,01-07-2015,31-07-2015
3712685,"Belanja makanan minuman kegiatan bina wilayah program KIA-KB",15000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pelayanan Nifas",Barang/jasa,"Jasa Lainnya","1000 OH","Kota bandung","Belanja cetak kegiatan pelayanan nifas",APBD," 15000000",1.02.1.02.01.34.13.5.2.2.11.05,"Pengadaan Langsung",19-03-2015,26-03-2015,31-03-2015,04-08-2015
3823518,"Belanja cetak kegiatan pelayanan kesehatan kerja",22175000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"pelayanan kesehatan kerja",Barang/jasa,"Jasa Lainnya","1 paket","Kota Bandung","Belanja cetak kegiatan pelayanan kesehatan kerja",APBD," 22175000",1.02.1.02.01.16.40.5.2.2.06.01,"Pengadaan Langsung",04-05-2015,29-05-2015,01-06-2015,30-06-2015
4862233,"Belanja modal peralatan dan mesin - Pengadaan kendaraan bermotor khusus (mobil operasional dinas)",1117750000,e-Purchasing,APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengadaan kendaraan dinas/operasional",Modal,Barang,"5 unit","Kota Bandung","Belanja modal peralatan dan mesin - Pengadaan kendaraan bermotor khusus (mobil operasional dinas)",APBDP," 1117750000",1.02.1.02.01.02.05.5.2.3.17.04,E-Purchasing,02-11-2015,16-11-2015,16-11-2015,30-11-2015
3928611,"Belanja Modal Pengadaan meja Kerja",6000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan Peralatan Rumah Tangga",Modal,Barang,"1 unit","Kota Bandung","Belanja modal meja kerja pegawai di dinas kesehatan kota bandung",APBD," 6000000",1.02.1.02.01.01.14.5.2.3.30.01,"Pengadaan Langsung",02-03-2015,31-03-2015,01-04-2015,30-04-2015
3824712,"Belanja jasa penyelenggaraan acara kegiatan pelayanan kesehatan anak balita",120000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pelayanan kesehatan anak balita",Barang/jasa,"Jasa Konsultansi","2 paket","Kota Bandung","Belanja jasa penyelenggaraan acara kegiatan pelayanan kesehatan anak balita",APBD," 120000000",1.02.1.02.01.34.17.5.2.2.03.21,"Pengadaan Langsung",01-07-2015,31-07-2015,04-08-2015,21-08-2015
4833675,"Belanja modal peralatan dan mesin - Pengadaan alat penyimpanan perlengkapan kantor (lemari besi)",30000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyusunan standar pelayanan kesehatan",Modal,Barang,"1 paket","Kota Bandung","Belanja modal peralatan dan mesin - Pengadaan alat penyimpanan perlengkapan kantor (lemari besi)",APBDP," 30000000",1.02.1.02.01.23.01.5.2.3.27.04,"Pengadaan Langsung",11-11-2015,20-11-2015,22-11-2015,30-11-2015
3947762,"Belanja modal peralatan dan mesin - pengadaan alat kantor lainnya: Pengadaan anjungan informasi Dinas Kesehatan (touchscreen)",98600000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengembangan data dan informasi pembangunan kesehatan",Modal,Barang,"1 Paket","Kota Bandung","Pengadaan anjungan informasi Dinas Kesehatan (touchscreen)",APBD," 98600000",1.02.1.02.01.36.03.5.2.3.27.05,"Pengadaan Langsung",20-04-2015,29-04-2015,30-04-2015,29-05-2015
4784436,"Belanja Modal Peralatan dan Mesin -Pengadaan Peralatan Studio Visual Camera+ Attachment",178396220,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan Peralatan dan Perlengkapan Kantor",Modal,Barang,"5 Unit","Kota Bandung","Belanja Modal Peralatan dan Mesin -Pengadaan Peralatan Studio Visual Camera+ Attachment",APBD," 178396220",1.02.1.02.01.01.13.5.2.3.31.01,"Pengadaan Langsung",02-06-2015,23-06-2015,24-06-2015,22-07-2015,"Belanja Modal Peralatan dan Mesin -Pengadaan Peralatan Studio Visual Camera+ Attachment (3911151) "
3910630,"Belanja Modal Peralatan dan Mesin-Pengadaan Alat Penyimpanan Perlengkapan kantor Filling Besi/Metal",356500000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan Peralatan dan Perlengkapan kantor",Modal,Barang,"50 Unit,50 unit,1 Unit,3 Unit,10 Unit , dan 1 Unit","Kota Bandung","Belanja Modal Peralatan dan Mesin-Pengadaan Alat Penyimpanan Perlengkapan kantor Filling Besi/Metal Dinas dan Puskesmas",APBD," 356500000",1.02.1.02.01.01.13.5.2.3.27.04,"Lelang Sederhana",17-04-2015,15-05-2015,18-05-2015,17-06-2015
3816015,"Belanja kursus-kursus singkat/pelatihan: Pelatihan investigasi respon KLB dan bencana Tim Reaksi Cepat (TRC)",132000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyelidikan epidemiologi dan penanggulangan KLB",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Pelatihan investigasi respon KLB dan bencana Tim Reaksi Cepat (TRC)",APBD," 132000000",1.02.1.02.01.37.01.5.2.2.17.01,"Pengadaan Langsung",30-03-2015,14-04-2015,15-04-2015,29-05-2015
3948034,"Belanja penggandaan",33650000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Evaluasi dan pelaporan pembangunan kesehatan",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja penggandaan",APBD," 33650000",1.02.1.02.01.36.02.5.2.2.06.02,"Pengadaan Langsung",20-02-2015,26-02-2015,27-02-2015,30-10-2015
3524382,"Belanja makanan dan minuman kegiatan : Lokmin tingkat puskesmas (3x30 UPT)",224400000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pelayanan kesehatan dasar masyarakat miskin",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja makanan dan minuman kegiatan Lokmin tingkat puskesmas (3x30 UPT)",APBD," 224400000",1.02.1.02.01.34.09.5.2.2.11.04,"Lelang Sederhana",16-02-2015,09-03-2015,10-03-2015,30-11-2015,"Belanja makanan dan minuman kegiatan Lokmin tingkat puskesmas (3x30 UPT) (2964083) "
3822557,"Belanja penggandaan kegiatan ",13650000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pelayanan kesehatan anak berkebutuhan khusus",Barang/jasa,"Jasa Lainnya","1 paket","Pemerintah kota bandung","Belanja penggandaan kegiatan pelayanan kesehatan anak berkebutuhan khusus",APBD," 13650000",1.02.1.02.01.16.32.5.2.2.06.02,"Pengadaan Langsung",30-03-2015,10-04-2015,13-04-2015,30-10-2015
3825090,"Belanja modal jalan, irigasi dan jaringan - Pengadaan pembangkit listrik tenaga diesel: Instalasi genset gudang vaksin",25000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pelayanan imunisasi dasar",Modal,Barang,"1 Paket","Kota Bandung","Instalasi genset gudang vaksin",APBD," 25000000",1.02.1.02.01.34.16.5.2.2.73.02,"Pengadaan Langsung",01-05-2015,15-05-2015,18-05-2015,15-06-2015
3827086,"Belanja makanan minuman kegiatan pembinaan pelayanan sarana kesehatan dasar swasta",64850000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"pembinaan pelayanan sarana kesehatan dasar swasta",Barang/jasa,"Jasa Lainnya","876 OH","Kota Bandung","Belanja makanan minuman kegiatan pembinaan pelayanan kesehatan dasar swasta",APBD," 64850000",1.02.1.02.01.16.29.5.2.2.11.05,"Pengadaan Langsung",01-04-2015,10-04-2015,15-04-2015,03-11-2015
3891182,"Belanja Pemeliharaan Gedung dan Bangunan UPT Puskesmas Cibiru",15000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pemeliharaan rutin/berkala gedung Kantor",Barang/jasa,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Belanja Pemeliharaan Gedung dan Bangunan UPT Puskesmas Cibiru",APBD," 15000000",1.02.1.02.01.02.22.5.2.2.20.05,"Pengadaan Langsung",01-06-2015,30-06-2015,01-07-2015,31-07-2015
4833603,"Belanja sewa komputer dan printer: Belanja sewa laptop (smart city)",25000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengembangan data dan informasi pembangunan kesehatan",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja sewa komputer dan printerBelanja sewa laptop (smart city)",APBDP," 25000000",1.02.1.02.01.36.03.5.2.2.10.02,"Pengadaan Langsung",11-11-2015,20-11-2015,22-11-2015,30-11-2015,"Belanja sewa komputer dan printerBelanja sewa laptop (smart city) (3940690) "
3883163,"Belanja Pemeliharaan Peralatan dan Perlengkapan kantor/Rumah Tangga Pemeliharaan Instalasi Telepon",39000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Rehabilitasi Puskesmas",Barang/jasa,"Jasa Lainnya","13 Ls","Kota Bandung","Belanja Pemeliharaan Peralatan dan Perlengkapan kantor/Rumah Tangga Pemeliharaan Instalasi Telepon (Dinas dan Puskesmas)",APBD," 39000000",1.02.1.02.01.25.24.5.2.2.20.08,"Pengadaan Langsung",12-04-2015,23-04-2015,24-04-2015,30-07-2015
4897514,"Belanja kursus-kursus singkat/pelatihan : Workshop pelaksanaan CERDIK di posbindu PTM",120000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pelayanan pencegahan dan penanggulangan penyakit tidak menular",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja kursus-kursus singkat/pelatihan Workshop pelaksanaan CERDIK di posbindu PTM",APBDP," 120000000",1.02.1.02.01.01.16.31.5.2.2.17.01,"Pengadaan Langsung",02-11-2015,12-11-2015,13-11-2015,30-11-2015
3882979,"Belanja Pemeliharaan Peralatan dan Perlengkapan kantor/Rumah Tangga Pemeliharaan Lift",24000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Rehabilitasi Puskesmas",Barang/jasa,"Jasa Lainnya","12 bl","Kota Bandung","Belanja Pemeliharaan Peralatan dan Perlengkapan kantor/Rumah Tangga Pemeliharaan Lift Puskesmas",APBD," 24000000",1.02.1.02.01.25.24.5.2.2.20.08,"Pengadaan Langsung",12-04-2015,22-04-2015,23-04-2015,28-12-2016
3813365,"Belanja modal jalan, irigasi dan jaringan - Pengadaan air bersih/air baku lainnya : Penyediaan sarana air bersih Puskesmas Cipamokolan",55000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengkajian pengembangan lingkungan sehat",Modal,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Penyediaan sarana air bersih Puskesmas Cipamokolan",APBD," 55000000",1.02.1.02.01.21.01.5.2.3.69.05,"Pengadaan Langsung",01-04-2015,15-04-2015,16-04-2015,16-06-2015
3823044,"Belanja Bahan Obat - Obatan",2468240000,e-Purchasing,APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengadaan Obat Pelayanan Kesehatan Dasar (PKD)(DAK)",Barang/jasa,Barang,"1 tahun","Kota Bandung","Belanja bahan obat - obatan kegiatan pengadaan obat pelayanan kesehatan dasar (PKD)(DAK)",APBD," 2468240000",1.02.1.02.01.15.09.5.2.2.02.04,E-Purchasing,16-03-2015,31-03-2015,01-04-2015,30-04-2015
