id,nama_paket,pagu,metode_pemilihan,sumber_dana,instansi,skpd,tahun_anggaran,nama_kegiatan,jenis_belanja,jenis_pengadaan,volume,lokasi,deskripsi,sumber_dana_detail,pagu_detail,mata_anggaran,pemilihan_penyedia,awal_pemilihan,akhir_pemilihan,awal_pekerjaan,akhir_pekerjaan
6995239,"Belanja Lamari",7000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup PKK",Modal,Barang,"1 Tahun","Kelurahan Sukagalih",900/09/Kep.Skjd,APBD," 7000000",1.22.1.20.12.05.22.02.5.2.3.27.04,"Penunjukan Langsung",27-02-2014,06-03-2016,10-03-2014,27-03-2016,"Pengadaan Lemari besi untuk PKK (6690702) "
7560605,"RW. 05 - Belanja Pemeliharaan Jalan/Gang",47800000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Pasteur",900/09/Kep.Skjd/2016,APBD," 47800000",2.20.1.20.12.02.22.01.5.2.2.20.01,"Penunjukan Langsung",03-03-2016,06-03-2016,10-03-2016,01-12-2016
7560870,"RW. 03 - Belanja Pemeliharaan Saluran Air",15000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Pasteur",900/09/Kep.Skjd/2016,APBD," 15000000",2.20.1.20.12.02.22.01.5.2.2.20.07,"Penunjukan Langsung",03-03-2016,06-03-2016,10-03-2016,01-12-2016
6675494,"Perjalanan dinas luar daerah",100000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Rapat koordinasi dan konsulatasi ke luar daerah",Barang/jasa,"Jasa Lainnya","1 Paket","Keamcatan Sukajadi ",900/09/Kep.Skjd/2016,APBD," 100000000",1.20.1.20.12.01.18.5.2.2.15.02,"Penunjukan Langsung",27-02-2016,06-03-2016,10-03-2016,17-03-2016
7560671,"RW. 02 - Belanja Pemeliharaan Gedung Serbaguna",20800000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Pasteur",900/09/Kep.Skjd/2016,APBD," 20800000",2.20.1.20.12.02.22.01.5.2.2.20.05,"Penunjukan Langsung",03-03-2016,06-03-2016,10-03-2016,01-12-2016
7640087,"Pembuatan gapura di RW 04",13000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukawarna",900/09/Kep.Skjd/2016,APBD," 13000000",1.22.1.20.12.04.22.01.5.2.2.02.01,"Penunjukan Langsung",03-03-2016,06-03-2016,11-04-2016,17-08-2016
7636300,"RW 10 pemeliharaan jalan/gang",30000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Cipedes",900/09/Kep.Skjd/2016,APBD," 30000000",1.22.1.20.12.03.22.01.5.2.2.20.01,"Penunjukan Langsung",04-04-2016,10-04-2016,11-04-2016,26-04-2016
8348379,"Belanja Alat Biopori",67375000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Peningkatan Infrastruktur dan Lingkungan Hidup Tingkat Kecamatan dan Kelurahan",Modal,Barang,"1 Paket","Kecamatan Sukajadi",900/09/Kep.Skjd/2016,APBD," 67375000",1.20.1.20.12.01.30.03.5.2.3.28.06,"Pengadaan Langsung",27-02-2016,06-03-2016,10-03-2016,27-03-2016,"Belanja Alat Biopori (7026753) "
7639117,"RW 10 pemeliharaan pos hansip",10000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Cipedes",900/09/Kep.Skjd/2016,APBD," 10000000",1.22.1.20.12.03.22.01.5.2.2.20.05,"Pengadaan Langsung",03-03-2016,06-03-2016,10-03-2016,26-07-2016
7560597,"RW. 04 - Belanja Pemeliharaan Jalan/Gang RT 01 sd 06",29600000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Pasteur",900/09/Kep.Skjd/2016,APBD," 29600000",2.20.1.20.12.02.22.01.5.2.2.20.01,"Penunjukan Langsung",03-03-2016,06-03-2016,10-03-2016,01-12-2016
6989041,"Belanja filling kabinet",2000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan Lingkup Karang Taruna",Modal,Barang,"1 Tahun","Kelurahan Pasteur",900/09/Kep.Skjd/2016,APBD," 2000000",2.20.1.20.12.02.22.03.5.2.3.27.04,"Penunjukan Langsung",03-03-2016,10-03-2016,15-03-2016,09-04-2016,"Pengadaan Alat Penyimpanan Perlengkapan Kantor (6679671) "
6981635,"Alat Pendingin Ruangan Command Center",12000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Pengadaan Perlengkapan Peralatan Aparatur",Modal,Barang,"1 Paket","Kecamatan Sukajadi",900/09/Kep.Skjd/2016,APBD," 12000000",1.20.1.20.12.01.02.12.5.2.3.28.04,"Penunjukan Langsung",27-02-2016,06-03-2016,10-03-2016,27-03-2016,"Pengadaan peralatan Alat Pendingin (6675650) "
7010496,"Belanja sewa sarana Mobilitas",15000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup PKK",Barang/jasa,Barang,"1 Tahun","Kelurahan cipedes",900/09/Kep.Skjd/2016,APBD," 15000000","1.22.1.20.12.03.22.02.5.2.2.08.01 ","Penunjukan Langsung",04-04-2016,08-04-2016,11-04-2016,10-05-2016,"Pengadaan Sewa Sarana Mobilitas (6681485) "
7008700,"Belanja bahan baku Bangunan untuk pengecetan Kereb/Draenase",10000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Peningkatan Infrastruktur dan Lingkungan Hidup Tingkat Kecamatan dan Kelurahan",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukawarna",900/09/Kep.Skjd/2016,APBD," 10000000",1.20.1.20.12.04.30.03.5.2.2.20.01,"Penunjukan Langsung",03-03-2016,06-03-2016,11-04-2016,17-03-2014,"Belanja Pemeliharaan jalan (6682022) "
7363634,"Belanja Pakaian Olahraga/Training",20300000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Pengadaan pakaian dinas beserta perlengkapannya",Barang/jasa,Barang,"1 Paket","Kecamatan Sukajadi",900/09/Kep.Skjd/2016,APBD," 20300000","1.20.1.20.12.01.03.02.5.2.2.14.04 ","Penunjukan Langsung",27-02-2016,06-03-2016,10-03-2016,27-03-2016,"Pakaian Olahraga dan Sepatu (6675962) "
7050034,"pengadaan Meja Kerja Karang Taruna",4000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan Lingkup Karang Taruna",Modal,Barang,"1 Tahun","Kelurahan Sukawarna",900/09/Kep.Skjd/2016,APBD," 4000000",1.22.1.20.12.04.22.03.5.2.3.30.01,"Penunjukan Langsung",04-04-2016,08-04-2016,11-04-2016,26-04-2016,"Pengadaan Meja Kerja untuk Karta (6682003) "
7560646,"RW. 10 - Belanja Pemeliharaan Jalan/Gang 610 m2",44960000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Pasteur",900/09/Kep.Skjd/2016,APBD," 44960000",2.20.1.20.12.02.22.01.5.2.2.20.01,"Penunjukan Langsung",03-03-2016,06-03-2016,10-03-2016,01-12-2016
6705704,"Belanja Pemeliharaan jalan",35000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Peningkatan infrastruktur dan lingkungan hidup tingkat kecamatan dan kelurahan",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukabungah",900/09/Kep.Skjd/2016,APBD," 35000000",1.20.1.20.12.30.03.5.2.2.20.01,"Penunjukan Langsung",03-03-2016,06-03-2016,10-03-2016,27-03-2016
8504099,"Belanja Pengadaan alat Perlindungan/Kelengkapan pramuka",15200000,"Penunjukan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Peningkatan Kualitas Kehidupan Kemasyarakatan Kecamatan dan Kelurahan",Barang/jasa,Barang,"1 Tahun","Kecamatan Sukajadi",900/09/Kep.Skjd/2016,APBDP," 15200000",1.20.1.20.12.01.30.02.5.2.3.48.02,"Penunjukan Langsung",02-11-2016,07-11-2016,07-11-2016,08-12-2016
7491752,"Belanja Makanan dan Minuman untuk RW01,04,06,07 dan RW.08",48040000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,"Jasa Lainnya","1 tahun","Kelurahan Cipedes",900/009-Kep.SKJD/2016,APBD," 48040000",1.22.1.20.12.03.22.01.5.2.2.11.05,"Pengadaan Langsung",01-03-2016,31-12-2016,01-04-2016,31-12-2016
7640051,"Belanja untuk pemeliharaan saluran air/gorong-gorong di RW 06",13000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukawarna",900/09/Kep.Skjd/2016,APBD," 13000000",1.22.1.20.12.04.22.01.5.2.2.02.01,"Penunjukan Langsung",03-03-2016,06-03-2016,11-04-2016,17-08-2016
6989944,"Belanja Pakaian Olah Raga untuk kader PKK",10000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup PKK",Modal,Barang,"1 Tahun","Kelurahan Sukawarna",900/09/Kep.Skjd/2016,APBD," 10000000","1.22.1.20.12.04.22.02.5.2.2.14.04 ","Penunjukan Langsung",04-04-2016,08-04-2016,11-04-2016,10-05-2016,"Pengadaan pakaian olahraga untuk kader PKK (6681932) "
7639568,"RW 06",61345833,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukabungah",900/09/Kep.Skjd/2016,APBD," 61345833",1.22.1.20.12.06.22.01.5.2.2.20.01,"Penunjukan Langsung",03-03-2016,10-03-2016,15-03-2016,26-07-2016
8347750,"Belanja Televisi LCD",35000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Pengadaan Perlengkapan Peralatan Aparatur",Barang/jasa,Barang,"1 Tahun","Kecamatan Sukajadi",900/09/Kep.Skjd/2016,APBD," 35000000",1.20.1.20.12.01.02.12.5.2.3.28.06,"Pengadaan Langsung",04-07-2016,05-09-2016,05-09-2016,05-12-2016
7640127,"Pemeliharaan gedung serba guna RW 05",10000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukawarna",900/09/Kep.Skjd/2016,APBD," 10000000",1.22.1.20.12.04.22.01.5.2.2.20.05,"Pengadaan Langsung",04-04-2016,08-04-2016,11-04-2016,10-05-2016
7639895,"RW 12",10000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukabungah",900/09/Kep.Skjd/2016,APBD," 10000000",1.22.1.20.12.06.22.01.5.2.2.20.05,"Penunjukan Langsung",03-03-2016,10-03-2016,15-03-2016,26-07-2016
6990079,"pengadaan Piagam untuk Kegiatan PKK",500000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup PKK",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukawarna",900/09/Kep.Skjd/2016,APBD," 500000",1.22.1.20.12.04.22.02.5.2.3.85.05,"Penunjukan Langsung",04-04-2016,08-04-2016,11-04-2016,26-06-2016,"Pengadaan barang bercorak kebudayaan untuk PKK (6689647) "
6680253,"Pengadaan bahan/Bibit Tanaman",6500000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Cipedes",900/09/Kep.Skjd/2016,APBD," 6500000",1.20.1.20.12.22.01.5.2.2.02.02,"Penunjukan Langsung",21-03-2016,25-03-2016,28-03-2016,11-04-2016
6675510,"Peralatan dan Mesin-Pengadaan Meubelair",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Penyediaan perlengkapan gedung Kantor",Modal,Barang,"1 Paket","Kecamatan Sukajadi",900/09/Kep.Skjd/2016,APBD," 50000000",1.20.1.20.12.02.10.5.2.3.28.01,"Pengadaan Langsung",27-02-2016,06-03-2016,10-03-2016,17-03-2016
6705638,"Pengadaan sewa Sarana Mobilitas Karta",15000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan Lingkup Karta",Barang/jasa,Barang,"1 Paket","Kelurahan Sukabungah",900/09/Kep.Skjd/2016,APBD," 15000000",1.20.1.20.12.22.03.5.2.2.08.01,"Penunjukan Langsung",03-07-2016,08-07-2016,11-07-2016,26-07-2016
6675549,"Peralatan dan Mesin-Pengadaan Pompa",25000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Penyediaan perlengkapan gedung Kantor",Modal,Barang,"1 Paket","Kecamatan Sukajadi",900/09/Kep.Skjd/2016,APBD," 25000000",1.20.1.20.12.02.12.5.2.3.16.05,"Pengadaan Langsung",27-02-2016,06-03-2016,10-03-2016,27-03-2016
8347555,"Belanja Jasa Konsultansi Pengembangan Aplikasi untuk menunjang Kinerja",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Pengadaan Perlengkapan Peralatan Aparatur",Barang/jasa,"Jasa Konsultansi","1 Tahun","Kecamatan Sukajadi",900/09/Kep.Skjd/2016,APBD," 50000000",1.20.1.20.12.01.02.12.5.2.2.21.04,"Pengadaan Langsung",04-07-2016,05-09-2016,05-09-2016,30-11-2016
7887758,"Pengadaan Camera untuk Keg.PKK",3000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan Lingkup PKK",Modal,Barang,"1 Tahun","Kelurahan Sukawarna",900/09/Kep.Skjd/2016,APBD," 3000000",1.20.1.20.12.22.02.5.2.3.31.01,"Penunjukan Langsung",04-04-2016,08-04-2016,11-04-2016,26-04-2016,"Pengadaan Camera untuk Keg.PKK (6681954) "
7638816,"RW 08 pemeliharaan masjid",10000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Cipedes",900/09/Kep.Skjd/2016,APBD," 10000000",1.22.1.20.12.03.22.01.5.2.2.20.05,"Pengadaan Langsung",03-03-2016,06-03-2016,10-03-2016,26-07-2016
7640115,"Pemeliharaan gedung serba guna dan panggung RW 01",15600000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukawarna",900/09/Kep.Skjd/2016,APBD," 15600000",1.22.1.20.12.04.22.01.5.2.2.20.05,"Pengadaan Langsung",04-04-2016,08-04-2016,11-04-2016,10-05-2016
7668356,"Belanja Infocus",7500000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan Lingkup Karang Taruna",Modal,Barang,"1 Tahun","Kelurahan Cipedes",900/09/Kep.Skjd/2016,APBD," 7500000",1.22.1.20.12.03.22.03.5.2.3.31.01,"Penunjukan Langsung",03-07-2016,08-07-2016,11-07-2016,26-07-2016,"Pengadaan Proyektor untuk Keg.Karta (6681559) "
7639843,"RW 02",10000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukabungah",900/09/Kep.Skjd/2016,APBD," 10000000",1.22.1.20.12.06.22.01.5.2.2.20.05,"Penunjukan Langsung",03-03-2016,10-03-2016,15-03-2016,26-07-2016
6675743,"Pengadaan konstruksi/pembelian gedung kantor",195550000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Rehabilitasi sedang/berat gedung kantor",Modal,Barang,"1 Paket","Kecamatan Sukajadi",900/09/Kep.Skjd/2016,APBD," 195550000",1.20.1.20.12.02.42.5.2.3.89.01,"Penunjukan Langsung",27-02-2016,06-03-2016,10-03-2016,27-03-2016
8365474,"Pengadaan Filling Besi/Metal",13500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Pengadaan mebeleur",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukawarna",900/09/Kep.Skjd/2016,APBD," 13500000",1.20.1.20.12.04.02.10.5.2.3.27.04,"Pengadaan Langsung",04-07-2016,05-09-2016,05-09-2016,05-12-2016
