id,nama_paket,pagu,metode_pemilihan,sumber_dana,instansi,skpd,tahun_anggaran,nama_kegiatan,jenis_belanja,jenis_pengadaan,volume,lokasi,deskripsi,sumber_dana_detail,pagu_detail,mata_anggaran,pemilihan_penyedia,awal_pemilihan,akhir_pemilihan,awal_pekerjaan,akhir_pekerjaan
7173788,"Belanja Pengadaan Buku Perpustakaan untuk Mendukung Gerakan Literasi Sekolah",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"1 Paket","SMPN 28 Bandung","Tersedianya Buku Perpustakaan untuk Mendukung Gerakan Literasi Sekolah",APBD," 30000000",1.01.1.01.01.32.23.04.5.2.3.82.01,"Pengadaan Langsung",14-03-2016,31-03-2016,01-04-2016,31-12-2016
7187409,"*Pengadaan Kursi Lab Komputer",20000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"40 Unit","SMPN 34 Bandung","Tersedianya Kursi Lab Komputer",APBD," 20000000",1.01.1.01.01.38.23.04.5.2.3...,"Pengadaan Langsung",01-04-2016,30-04-2016,01-05-2016,30-06-2016
7015270,"Belanja Cetak Hasil Pemetaan",22850000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan sistem pendataan dan pemetaan pendidik dan tenaga kependidikan",Barang/jasa,Barang,"1 paket","Kota Bandung","tersedianya dokumen cetak hasil pemetaan",APBD," 22850000",1.01.1.01.01.20.09.5.2.2.06.01,"Pengadaan Langsung",04-04-2016,25-04-2016,02-05-2016,13-06-2016
7240248,"Belanja pakaian batik tradisional Lomba Keteladanan",22500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Publikasi dan sosialisasi pendidikan non formal",Barang/jasa,"Jasa Lainnya","100 stel","Kota Bandung","Tersedianya pakaian batik tradisional Lomba Keteladanan",APBD," 22500000",1.01.1.01.01.01.18.12.5.2.2.14.03,"Pengadaan Langsung",06-04-2016,15-04-2016,15-04-2016,28-04-2016
7173443,"Belanja Pakaian Dinas Harian (PDH)",32000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana",Barang/jasa,Barang,"1 keg/thn","SMPN 29 Bandung","Tersedianya Pakaian Dinas Harian",APBD," 32000000",1.01.1.01.01.33.23.04.5.2.2.12.04,"Pengadaan Langsung",18-07-2016,30-07-2016,01-08-2016,31-12-2016
7187417,"Belanja Pengadaan Buku Perpustakaan untuk Mendukung Gerakan Literasi Sekolah",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"1 Paket","SMPN 34 Bandung","Tersedianya Buku Perpustakaan untuk Mendukung Gerakan Literasi Sekolah",APBD," 30000000",1.01.1.01.01.38.23.04.5.2.3.82.01,"Pengadaan Langsung",01-04-2016,30-04-2016,01-05-2016,30-06-2016
8210574,"Belanja Modal Peralatan dan Mesin -  Pengadaan Peralatan Studio Visual ",2500000000,"Lelang Cepat",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana",Modal,Barang,"30 Unit","Kota Bandung","Tersedianya Layar Proyektor Smart Board ( proyektor + attachment, smart board interactive whiteboard, laptop pendukung smartboard)",APBDP," 2500000000",1.01.1.01.01.23.04.5.2.3.31.01,"Lelang Cepat",14-11-2016,22-11-2016,23-11-2016,22-12-2016,"Belanja Modal Peralatan dan Mesin - Pengadaan Peralatan Studio Visual (8198939) "
7629208,"Belanja Pakaian Batik Tradisional",28120000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sumber Daya Manusia (SDM)",Barang/jasa,"Jasa Lainnya","1 paket","SMPN 11 Bandung","tersedianya Pakaian Batik Tradisional",APBD," 28120000",1.01.1.01.01.15.23.01.5.2.2.14.03,"Pengadaan Langsung",20-06-2016,30-06-2016,18-07-2016,29-07-2016
7129033,"Speaker Aktive Komputer",25000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penerapan sistem dan informasi manajemen pendidikan",Modal,Barang,"1 unit","Kota Bandung","Tersedianya Speaker Aktive Komputer",APBD," 25000000",1.01.1.01.01.01.22.07.5.2.3.29.05,"Pengadaan Langsung",06-06-2016,01-07-2016,04-07-2016,30-07-2016
7274986,"Pengadaan Buku Ilmu Pengetahuan Umum",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengambangan Sarana dan Prasarana",Modal,Barang,"1 paket","SMPN 44 Bandung","tersedianya buku ilmu pengetahuan",APBD," 30000000",1.01.1.01.01.48.23.04.5.2.3.82.01,"Pengadaan Langsung",01-03-2016,30-03-2016,01-04-2016,30-04-2016
6940566,"Belanja Alat Tulis Kantor TKN Sadang Serang",48000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penyediaan Alat Tulis Kantor",Barang/jasa,Barang,"1 paket","Kota Bandung","Tersedianya Alat Tulis Kantor TKN Sadang Serang",APBD," 48000000",1.01.1.01.01.01.01.10.5.2.2.01.01,"Pengadaan Langsung",07-03-2016,24-03-2016,28-03-2016,05-04-2016
6865848,"SMPN 27 Bandung",1200000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penambahan ruang kelas baru SMP/MTS/SMPLB",Modal,"Pekerjaan Konstruksi","1 paket","Kota Bandung","Tersedianya RKB SMPN 27 Bandung",APBD," 1200000000",1.01.1.01.01.16.62.5.2.3.49.01,"Lelang Sederhana",01-04-2016,29-04-2016,02-05-2016,31-08-2016,"Belanja Penyelesaian Pembangunan Ruang Kelas Baru (RKB) SMPN 27 Bandung (6796979) "
7173496,"Pengadaan Peralatan Studio Visual",20000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"2 Buah","SMPN 30 Bandung","Tersedianya Peralatan Studio Visual",APBD," 20000000",1.01.1.01.01.34.23.04.5.2.3.31.01,"Pengadaan Langsung",01-03-2016,31-03-2016,01-04-2016,31-12-2016
7133292,"Sosialisasi Melalui Media Elektronik",150000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penerimaan Peserta Didik Baru (PPDB) on line",Barang/jasa,Barang,"1 paket","Kota Bandung","Belanja Sosialisasi Melalui Media Elektronik",APBD," 150000000",1.01.1.01.01.01.22.18.5.2.2.17.02,"Pengadaan Langsung",28-03-2016,13-04-2016,14-04-2016,31-05-2016
7187198,"Pengadaan LCD Proyektor + Attachement",16000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana",Modal,Barang,"2 unit","SMPN 49 Bandung","Tersedianya LCD Proyektor + Attachement",APBD," 16000000",1.01.1.01.01.53.23.04.5.2.3.31.01,"Pengadaan Langsung",01-04-2016,31-05-2016,01-07-2016,01-08-2016
7137159,"Belanja Pengadaan Buku Untuk  Mendukung gerakan Literasi Sekolah",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana ",Modal,Barang,"1 paket","SMPN 48 Bandung","Tersedianya Buku Untuk Mendukung gerakan Literasi Sekolah",APBD," 30000000",1.01.1.01.01.52.23.04.5.2.3.82.01,"Pengadaan Langsung",01-01-2016,01-02-2016,01-03-2016,31-12-2016
7173483,"Belanja Pengadaan buku Perpustakaan Untuk Mendukung Gerakan Literasi Sekolah",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana",Modal,Barang,"1 Paket","SMPN 18 Bandung","Tersedianya buku Perpustakaan Untuk Mendukung Gerakan Literasi Sekolah",APBD," 30000000","1.01.1.01.01.22.23.04 .5.2.3.82.01","Pengadaan Langsung",01-03-2016,31-03-2016,01-04-2016,31-12-2016
7187142,"Pengadaan Notebook",20000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana",Modal,Barang,"2 unit","SMPN 49 Bandung","Tersedianya Notebook",APBD," 20000000",1.01.1.01.01.53.23.04.5.2.3.29.02,"Pengadaan Langsung",01-04-2016,31-05-2016,01-07-2016,01-08-2016
6865785,"SDN CIRATEUN",852000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penambahan ruang kelas sekolah",Modal,"Pekerjaan Konstruksi","3 RK","Kota Bandung","Tersedianya RKB SDN CIRATEUN",APBD," 852000000",1.01.1.01.01.16.03.5.2.3.49.01,"Lelang Sederhana",01-04-2016,29-04-2016,01-05-2016,31-08-2016,"Belanja Modal Pembangunan Ruang Kelas Baru (RKB) SDN CIRATEUN (6797027) "
7659111,Makan,140000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pembinaaan minat, bakat, dan kreativitas siswa",Barang/jasa,"Jasa Lainnya","4000 ok","Kota Bandung (PTKSD)","Tersedianya makan kegiatan pembinaan minat, bakat, dan kreativitas siswa (PTKSD)",APBD," 140000000",1.01.1.01.01.01.16.70.5.2.2.11.05,"Pengadaan Langsung",26-07-2016,04-08-2016,04-08-2016,31-08-2016
7187733,"Belanja Pengadaan Lemari Besi*",8000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana ",Modal,Barang,"4 unit","SMPN 26 Bandung","Tersedianya Lemari Besi",APBD," 8000000",1.01.1.01.01.30.23.04.5.2.3…,"Pengadaan Langsung",11-05-2016,14-05-2016,18-05-2016,28-05-2016
7187822,"Pengadaan Seragam PSR",16250000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Barang/jasa,Barang,"65 Stel","SMPN 25 Bandung","Tersedianya Pakaian Sipil Resmi (PSR)",APBD," 16250000",1.01.1.01.01.29.23.04.5.2.2.12.06,"Pengadaan Langsung",01-02-2016,31-03-2016,01-04-2016,31-12-2016
7173486,"Belanja Sewa Gedung/Kantor/Tempat",13000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sumber Daya Manusia (SDM)",Barang/jasa,"Jasa Lainnya","1 kegiatan","SMPN 18 Bandung","Tersedianya sewa Gedung/Kantor/Tempat kegiatan",APBD," 13000000",1.01.1.01.01.22.23.01.5.2.2.07.02,"Pengadaan Langsung",04-07-2016,29-07-2016,01-08-2017,01-08-2017
7173487,"Belanja Pengadaan Peralatan Kantor Proyektor Infocus",25000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana",Modal,Barang,"1 Paket","SMPN 41 Bandung","Tersedianya Peralatan Kantor Proyektor Infocus",APBD," 25000000",1.01.1.01.01.45.23.04.5.2.3..27.05,"Pengadaan Langsung",31-03-2016,30-04-2016,01-05-2016,31-12-2016
7175222,"Pengadaan Personal Komputer
",16000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana ",Modal,Barang,"2 unit","SMPN 49 Bandung","Tersedianya personal komputer",APBD," 16000000",1.01.1.01.01.53.23.04.5.2.3.29.02,"Pengadaan Langsung",01-04-2016,31-05-2016,01-07-2016,01-08-2016
7187828,"Pengadaan Personal Komputer",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"5 Unit","SMPN 25 Bandung","Tersedianya Personel Komputer",APBD," 30000000",1.01.1.01.01.29.23.04.5.2.3.29.02,"Pengadaan Langsung",01-02-2016,31-03-2016,01-04-2016,31-12-2016
6914140,"Belanja ATK",100200000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Peningkatan Kerjasama Dengan Dunia Usaha dan Dunia Industri",Barang/jasa,Barang,"2 keg","Kota Bandung","Tersedianya ATK Kegiatan",APBD," 100200000",1.01.1.01.01.01.17.66.5.2.2.14.03,"Pengadaan Langsung",04-03-2016,31-03-2016,01-04-2016,01-05-2016
7133308,"Mainframe Server",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penerimaan Peserta Didik Baru (PPDB) on line",Barang/jasa,Barang,"1 paket","Kota Bandung","Tersedianya Mainframe Server",APBD," 50000000",1.01.1.01.01.01.22.18.5.2.3.29.03,"Pengadaan Langsung",01-01-2016,01-03-2016,02-03-2016,31-05-2016
7174798,"Belanja Pengadaan Meja Kerja Kantor",8400000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"12 Buah","SMPN 8 Bandung","Tersedianya Meja Kerja Kantor",APBD," 8400000",1.01.1.01.01.12.23.04.5.2.3.30.01,"Pengadaan Langsung",01-03-2016,31-03-2016,01-04-2016,30-09-2016
7160027,"Belanja Pengadaan Buku Perpustakaan Untuk Mendukung Gerakan Literasi Sekolah",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana",Modal,Barang,"1 paket","SMPN 43 Bandung","Tersedianya Buku Perpustakaan Untuk Mendukung Gerakan Literasi Sekolah",APBD," 30000000",1.01.1.01.01.47.23.04.5.2.3.82.01,"Pengadaan Langsung",01-01-2016,30-01-2016,01-02-2016,31-12-2016
7160067,"Pengadaan AC",4560000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana",Modal,Barang,"1 unit","SMPN 4","Tersedianya Alat Pendingin AC",APBD," 4560000",1.01.1.01.01.08.23.04.5.2.3.28.04,"Pengadaan Langsung",16-03-2016,31-03-2016,01-04-2016,30-04-2016
7160134,"Belanja Pengadaan Seragam PDH",22750000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana",Barang/jasa,Barang,"65 stel","SMPN 25 Bandung","Tersedianya seragam PDH",APBD," 22750000",1.01.1.01.01.29.23.04.5.2.2.12.04,"Pengadaan Langsung",01-02-2016,30-03-2016,31-03-2016,29-12-2016
7129755,Bracket,3000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penerapan sistem dan informasi manajemen pendidikan ",Modal,Barang,"3 paket","Kota Bandung","Tersedianya bracket",APBD," 3000000",1.01.1.01.01.01.22.07.5.2.3.31.01,"Pengadaan Langsung",25-03-2016,07-04-2016,08-04-2016,30-04-2016
7174686,"Pengadaan Peralatan Komputer (Printer)",4000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"4 Buah","SMPN 8 bandung","Tersedianya Peralatan Komputer (Printer)",APBD," 4000000",1.01.1.01.01.12.23.04.5.2.3.29.05,"Pengadaan Langsung",01-03-2016,31-03-2016,01-04-2016,30-09-2016
7629209,"Belanja PakaianSeragam PDH Warna Bebas",30400000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sumber Daya Manusia (SDM)",Barang/jasa,"Jasa Lainnya","1 paket","SMPN 11 Bandung","tersedianya Pakaian Seragam PDH Warna Bebas",APBD," 30400000",1.01.1.01.01.15.23.01.5.2.2.14.05,"Pengadaan Langsung",20-06-2016,30-06-2016,18-07-2016,29-07-2016
6940462,"Penambahan Ruang Subag Keuangan",350000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Rehabilitasi Sedang/Berat Gedung Kantor",Barang/jasa,"Pekerjaan Konstruksi","1 paket","Kota Bandung","Tersedianya Penambahan Ruang Subag Keuangan",APBD," 350000000",1.01.1.01.01.01.02.42.5.2.2.20.05,"Lelang Sederhana",02-05-2016,30-06-2016,01-07-2016,30-09-2016
6940556,"Belanja Alat Tulis Kantor Dinas Pendidikan",232350000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penyediaan Alat Tulis Kantor",Barang/jasa,Barang,"1 paket","Kota Bandung","Tersedianya Alat Tulis Kantor Dinas Pendidikan",APBD," 232350000",1.01.1.01.01.01.01.10.5.2.2.01.01,"Lelang Sederhana",07-03-2016,24-03-2016,26-03-2016,03-04-2016
7187683,"Belanja Pakaian Dinas Harian (PDH) 
",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana ",Barang/jasa,Barang,"1 paket","SMPN 32 Bandung","Tersedianya Pakaian Dinas Harian (PDH) ",APBD," 30000000",1.01.1.01.01.36.23.01.5.2.2.12.04,"Pengadaan Langsung",01-04-2016,30-04-2016,02-05-2016,30-06-2016
7173586,"Video camera merk SONY",3300000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana",Modal,Barang,"1 unit","SMPN 50 Bandung","Tersedianya Video camera merk SONY",APBD," 3300000",1.01.1.01.01.54.23.04.5.2.3.31.01,"Pengadaan Langsung",31-03-2016,29-04-2016,02-05-2016,30-09-2016
7187637,"*Pengadaan Peralatan Personal Komputer",14000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"1 Paket","SMPN 33 Bandung","Tersedianya Peralatan Personal Komputer",APBD," 14000000",1.01.1.01.01.37.23.04...,"Pengadaan Langsung",01-03-2016,31-03-2016,01-04-2016,31-12-2016
7119136,"Komputer PC ( SIMDA dan SIMDIK )",96000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penerapan sistem dan informasi manajemen pendidikan ",Modal,Barang,"12 unit","Kota Bandung","Tersedianya Komputer PC SIMDA dan SIMDIK",APBD," 96000000",1.01.1.01.01.01.22.07.5.2.3.29.02,"Pengadaan Langsung",24-03-2016,07-04-2016,08-04-2016,30-04-2016
7629215,"Mamin Kegiatan OHT",12000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sumber Daya Manusia (SDM)",Barang/jasa,"Jasa Lainnya","1 kegiatan","SMPN 20 Bandung","tersedianya Mamin Kegiatan OHT",APBD," 12000000",1.01.1.01.01.24.23.01.5.2.2.11.05,"Pengadaan Langsung",05-09-2016,09-09-2016,12-09-2016,16-09-2016
7276080,"SDN Soka 34",960000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Rehabilitasi sedang/berat bangunan sekolah",Modal,"Pekerjaan Konstruksi","1 paket","Kota Bandung","Belanja Modal Pengadaan Bangunan / Rehabilitasi Sedang /Berat Ruang Kelas Sekolah (SD) SDN Soka 34",APBD," 960000000",1.01.1.01.01.01.16.41.5.2.3.49.01,"Lelang Sederhana",15-05-2016,20-06-2016,01-08-2016,31-10-2016
7174733,"Pengadaan Personal komputer Monitor LCD 22'",9000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"5 Buah","SMPN 8 Bandung","Tersedianya Personal komputer Monitor LCD 22'",APBD," 9000000",1.01.1.01.01.12.23.04.5.2.3.29.05,"Pengadaan Langsung",01-03-2016,31-03-2016,01-04-2016,30-09-2016
7626169,"Belanja Makanan dan Minuman Kegiatan Rapat Kerja",84000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penyusunan laporan capaian kinerja dan ikhtisar realisasi kinerja SKPD",Barang/jasa,"Jasa Lainnya","1 paket","Kota Bandung","Tersedianya Makanan dan Minuman Kegiatan Rapat Kerja",APBD," 84000000",1.01.1.01.01.01.06.01.5.2.2.11.05,"Penunjukan Langsung",11-07-2016,18-07-2016,18-07-2016,19-07-2016
7159940,"Belanja Makanan dan Minuman (Nasi) Kegiatan Workshop",11050000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sumber Daya Manusia (SDM)",Barang/jasa,Barang,"325 Org/Kali/Kegiatan","SMPN 43 Bandung","Tersedianya Makanan dan minuman kegiatan workshop",APBD," 11050000",1.01.1.01.01.47.23.01.5.2.2.11.05,"Pengadaan Langsung",13-06-2016,30-06-2016,01-07-2016,30-09-2016
7187706,"Belanja Speaker Aktif*",1750000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana ",Modal,Barang,"1 unit","SMPN 26 Bandung","Tersedianya Speaker Aktif",APBD," 1750000",1.01.1.01.01.30.23.04.5.2.3...,"Pengadaan Langsung",06-09-2016,09-09-2016,13-04-2016,23-04-2016
7187200,"#Pengadaan Personal Komputer",48500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"1 Paket","SMPN 45 Bandung","Tersedianya Personal Komputer (PC ALL IN ONE )",APBD," 48500000","1.01.1.01.01.49.23.04 .5.2.3.29.02","Pengadaan Langsung",01-02-2016,28-02-2016,01-03-2016,30-06-2016
7629211,"Belanja Modal Peralatan dan mesin pengadaan Meja tulis",16250000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana",Modal,Barang,"1 paket","SMPN 14 Bandung","tersedianya Peralatan dan mesin pengadaan Meja tulis",APBD," 16250000",1.01.1.01.01.18.23.04.5.2.3.28.01,"Pengadaan Langsung",20-06-2016,30-06-2016,18-07-2016,29-07-2016
7173490,"Belanja Modal Peralatan Dan Mesin Lemari Arsip Sekolah",6000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana",Modal,Barang,"1 Paket","SMPN 41 Bandung","Tersedianya Lemari Arsip Sekolah",APBD," 6000000",1.01.1.01.01.45.23.04.5.2.3..27.05.30.07,"Pengadaan Langsung",31-03-2016,30-04-2016,01-05-2016,31-12-2016
6940715,"Belanja Pengganti Ban Bis Sekolah 11 ( sebelas ) unit",92400000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pemeliharaan rutin/berkala kendaraan dinas/operasional",Barang/jasa,Barang,"66 unit","Kota Bandung","Tersedianya Pengganti Ban Bis Sekolah",APBD," 92400000",1.01.1.01.01.01.02.24.5.2.2.05.09,"Pengadaan Langsung",01-11-2016,22-11-2016,23-03-2016,29-03-2016
8286148,"Pengadaan Sarana Peningkatan Mutu Pendidikan Dasar",850000000,"Lelang Umum",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Kegiatan Rehabilitasi Sedang/Berat Ruang Kelas Sekolah (DAK) TA. 2016 ",Modal,Barang,"1 Paket","Kota Bandung","Tersedianya Koleksi Perpustakaan Sekolah",APBDP," 850000000","1.01.1.01.01.16.82 dan 1.01.1.01.01.16.83","Lelang Umum",10-11-2016,02-12-2016,03-12-2016,13-12-2016,"Pengadaan Koleksi Perpustakaan Sekolah (8198926) "
7129716,"Instalasi Proyektor dan Layar",4000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penerapan sistem dan informasi manajemen pendidikan",Modal,Barang,"2 paket","Kota Bandung","Tersedianya Instalasi Proyektor dan Layar",APBD," 4000000",1.01.1.01.01.01.22.07.5.2.3.31.01,"Pengadaan Langsung",25-03-2016,07-04-2016,08-04-2016,30-04-2016
7187593,"*Pengadaan personal komputer",48000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sumber Daya Manusia (SDM) ",Barang/jasa,Barang,"1 Paket","SMPN 31 Bandung","Tersedianya personal komputer",APBD," 48000000",1.01.1.01.01.35.23.01...,"Pengadaan Langsung",01-03-2016,31-03-2016,01-04-2016,30-04-2016
6866287," Belanja Modal Peralatan dan Mesin -  Pengadaan Peralatan Studio Visual ",330000000,e-Purchasing,APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana",Modal,Barang,"30 Unit","Kota Bandung","Tersedianya Proyektor + Attachment",APBD," 330000000",1.01.1.01.01.23.04.5.2.3.31.01,E-Purchasing,01-04-2016,31-05-2016,01-07-2016,01-08-2016
7119291,"Belanja Lap TOP",120000000,e-Purchasing,APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penerapan sistem dan informasi manajemen pendidikan",Modal,Barang,"12 unit","Kota Bandung","tersedianya laptop",APBD," 120000000",1.01.1.01.01.01.22.07.5.2.3.29.04,E-Purchasing,24-03-2016,07-04-2016,08-04-2016,30-04-2016
8192136,"Pengadaan Hardware Software Media Pendidikan",540000000,e-Purchasing,APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Kegiatan Rehabilitasi Sedang/Berat Ruang Kelas Sekolah (DAK) TA. 2016 ",Modal,Barang,"1 Paket","Kota Bandung","Terseianya Hardware Software Media Pendidikan",APBD," 540000000","1.01.1.01.01.16.82 dan 1.01.1.01.01.16.83",E-Purchasing,10-11-2016,02-12-2016,03-12-2016,13-12-2016
6865762,"SDN PADASUKA",1136000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penambahan ruang kelas sekolah",Modal,"Pekerjaan Konstruksi","4 RK","Kota Bandung","Tersedianya RKB SDN PADASUKA",APBD," 1136000000",1.01.1.01.01.16.03.5.2.3.49.01,"Lelang Sederhana",01-04-2016,29-04-2016,02-05-2016,31-08-2016,"Belanja Modal Pembangunan Ruang Kelas Baru (RKB) SDN PADASUKA (6796999) "
7187354,"Pengadaan Bel Otomatis",9000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"1 Paket","SMPN 42 Bandung","Tersedianya Bel Otomatis",APBD," 9000000",1.01.1.01.01.46.23.04.5.2.3.27.05,"Pengadaan Langsung",27-03-2016,04-05-2016,05-05-2016,13-05-2016
